Date Time,T.F. Heater Serpentine Coil Inlet Temperature
2024-07-03 12:44:00,222.8000030517578
2024-07-03 12:48:00,223.1999969482422
2024-07-03 12:52:00,223.3000030517578
2024-07-03 12:56:00,224.5
2024-07-03 13:00:00,223.8000030517578
2024-07-03 13:04:00,223.1000061035156
2024-07-03 13:08:00,223.1000061035156
2024-07-03 13:12:00,222.8000030517578
2024-07-03 13:16:00,222.3999938964844
2024-07-03 13:20:00,222.8999938964844
2024-07-03 13:24:00,224.3000030517578
2024-07-03 13:28:00,225.1000061035156
2024-07-03 13:32:00,223.8999938964844
2024-07-03 13:36:00,223.1999969482422
2024-07-03 13:40:00,222.3000030517578
2024-07-03 13:44:00,222.8000030517578
2024-07-03 13:48:00,222.5
2024-07-03 13:52:00,222.6999969482422
2024-07-03 13:56:00,222.1999969482422
2024-07-03 14:00:00,222.3000030517578
2024-07-03 14:04:00,221.3999938964844
2024-07-03 14:08:00,222.3999938964844
2024-07-03 14:12:00,223.3999938964844
2024-07-03 14:16:00,225.1999969482422
2024-07-03 14:20:00,225.0
2024-07-03 14:24:00,226.3999938964844
2024-07-03 14:28:00,224.6999969482422
2024-07-03 14:32:00,226.3000030517578
2024-07-03 14:36:00,224.8000030517578
2024-07-03 14:40:00,225.5
2024-07-03 14:44:00,224.0
2024-07-03 14:48:00,224.1000061035156
2024-07-03 14:52:00,222.3999938964844
2024-07-03 14:56:00,222.8000030517578
2024-07-03 15:00:00,221.6999969482422
2024-07-03 15:04:00,222.5
2024-07-03 15:08:00,222.8000030517578
2024-07-03 15:12:00,222.5
2024-07-03 15:16:00,222.3999938964844
2024-07-03 15:20:00,222.3000030517578
2024-07-03 15:24:00,222.3000030517578
2024-07-03 15:28:00,222.6999969482422
2024-07-03 15:32:00,223.0
